1595166737724735494,5744629,@Niico182 @tntsportsmex ,"Mario Gotze, goal"
1595166519193108481,9c83g4VPctQAAAAC,@DevilofRhin ,"shaking, eyes, eyes, shaking"
1595166493955788811,22882020,@TG3II   ,"Friday, come, back, hurry, up, ice, cube, Chris, tucker, Smokey"
1595164873889304576,22772178,@verna_native @BirderSue55 @CrimeWatchMpls ,"obviously, obvio, The Platform, platform, The Platform Obviously, The Platform Obvio, obviamente, evidente, évidence, evidence, netflix, Netflix Platform, The Platform Netflix, Netfix Obvio, Netflix Obviamente, Panna Cotta, Pana Cota, ovviamente, offensichtlich, Old Man"
1595163912000839680,11142941,,Boa Noite
1595163127725035522,12551009,"@pepe_hart @GillianKeegan “A time to be born and a time to die. A time to plant and a time to harvest”. We all endure most of all of these seasons because God wills us to go through that which He has laid upon our lives. Whatever season you are in, it's for a reason. ❤️❤️❤️","Ecclesiastes, bible, scripture, Season For Everything"
1595163032174284801,14796977,@fewgene2 @StudiosTopher @PvPnessEnvy @ShaneCashman @Timcast ,"Its Always Sunny In Philadelphia, Phallic Pen, Oh I Get It"
1595162517445410817,aK8LM3w9Bj0AAAAM,@PelosiTracker_ ,"queen, of, hearts, alice, in, wonderland"
1595161650143047681,9540643,@chaussisfamily ,Lion King
1595161560028434432,jg7k01FBbTsAAAAM,@Kaisergarde Jo Bi got a massege for you 😂,"thumbs, up, well, done"
1595161313084219392,25061591,@KCroccc ,Rip Bozo Ripus Bozo
1595159146399006720,25126957,@_Czar102 @OpenZeppelin @transmissions11 ,"Greys Anatomy, Amelia Shepherd, Like It Or Not Were Family Now, family, Were Family Now, We Are Family, We Are Family Now, Were Family, Caterina Scorsone, Were A Team, Were All In This Together"
1595158979579371521,sR6tkmxxrhQAAAAM,@MTaqiNasiri @s_baradran @taha_irtx2 ,"depressed, bored"
1595158937472733184,18717264,@elonmusk ,"doubt, Press X, press, la, noire, cole, phelps, xbox, one, Doubt It"
1595158668374593536,24051621,France vs Australia. ,"bambi, Bambi Meets Godzilla, godzilla, stomp, squish"
1595158613919551489,f0bbZ4FVLNkAAAAM,@disclosetv My final message to him!   ,"fu, middle"
1595157560088178689,16007386,!!!!!.!!-!,"Super Mario, twerk, Dance"
1595156778907758592,17663562,@Arto1_ ,"hearts, Red Hearts, love"
1595156650050347009,7NdBVF53PM4AAAAM,@BlueeMary1 ,"laughing, rofl"
1595154990171324416,25832529,@chaussisfamily ,Il Ne Faut Pas Avoir Peur
1595154775532007424,EX3CetvrnFYAAAAC,@lisatomic5 The Nelson? ,"stop, hitting, yourself, nelson, muntz"
1595153444821954560,KgaNE2deR7UAAAAM,@seanhannity ,"violin, tiny"
1595152644531970049,23956966,Australia’s grey wiggle emergency goalkeeper has been spotted off the field practising penalties in a spider man outfit!  ,Spider Man Dance Memes
1595151115846156289,20128321,@notcapnamerica 💯‼️👍🏿,"idlechampions, cnegames, Right Here, this, mars"
1595148505487929344,wPwUzubpZHAAAAAM,@KarlaD80 @LockerRoomLOL @mugzer701 ,"ohhh, nee"
1595142936219779074,TD62aZcTr7wAAAAM,@ama_kodesh ,"mr, bean, realization"
1595142590537826306,5685266,@DivaQBBQ ,"Face, Despicable Me, despicable, Cheek Slap, goofy, kid"
1595142388363972608,4883579,@alliumhater ,"lying, Why The Fuck You Lying, Lie, Liar"
1595141289015930880,mT_EVXy4VW4AAAAM,@hombrerevenido @rosalia Twitter vale la pena por cosas así! Gracias! ,"sissi, sissi, movie"
1595140862492651520,14721231, Report these three medias please,"bts, kim, namjoon, rm, funny"
1595139893155360768,16007386,!!+!-!!+!-!,"Super Mario, twerk, Dance"
1595136989678141442,21584052,"bugner, bung! ","bunger, petting, bugsnax"
1595136832182050816,22890796,@wayneRu56 @RobSchneider Rob on a normal might at home w an adult beverage  ,"kill, me, drink, bleach"
1595133618082709504,pCNOU8LlytMAAAAM,@RealMattLucas ,"bruce, forsyth, tv, times"
1595133611002380288,UL9cP46DSzAAAAAM,@AquilesMeo2021 @GonzaloEtcheve7 @marianacajias Ni que fueramos como ustedes maleantes... Que le siga valiendo a tu estupido presidente.. mejor para nosotros.. empieza a incendiarse el país.. Y cuando suban los precios desde navidad sera peor.. 😂😂😂 No desearia estar en sus zapatos..,"popcorn, eating, popcorn"
1595133416625688576,20556304,"@marek05542032 @Abrahamchase09 🤞 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1595133416529444876,20556304,"@marek05542032 @SuiGlobal @Read2N 🤩 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1595132398513315841,15153252,I am the living word of God.  #rampchurchtx #TX #praise via @gifkeyboard,"rampchurchtx, TX, praise, dance, ramp, RCT, break, shouting, church, singing"
1595131651809370112,sqYV7D2euF8AAAAS,"SBOMs, software bills of material, aren’t new, but policy has recently focused in on them as a potential tool for mitigating supply chain attacks—it’s the perfect time to consider the many possible uses of SBOMs for both industry and government: ","kronk, oh, yeah, its, all, coming, together"
1595130917043027969,25014576,,"Genshin Impact, Genshin Impact Pfp"
1595128134692921344,5744629,@ArchivoVAR @_naxotellado ,"Mario Gotze, goal"
1595127729418272769,5744629,@2010MisterChip ,"Mario Gotze, goal"
1595127514154012673,5744629,@SC_ESPN @ESPNFutbolArg ,"Mario Gotze, goal"
1595127396134686720,5744629,@hanjelitoBM yo te animo bro ,"Mario Gotze, goal"
1595127366103318531,16007386,!!.!!!!-!,"Super Mario, twerk, Dance"
1595126953681424384,23617558,#Rosas Y Corazones a través de @gifkeyboard,Rosas Y Corazones
1595126678703181824,18417909,The LORD is my shepherd; I shall not want.  ,"Yes Lord, Family Reunion, Praise The Lord, Dancing, Holy Spirit, church, Netflix"
1595125338719547392,vb56SBAq6jYAAAAM,"Algunos DESEQUILIBRADAMENTE piensan que solo son las REDES las que odian, mienten, desinforman, acosan,etc  ¡Anda ya!, ¡jamás!  ELLOS sí son los que víctimamente putean,sí, pero millones y millones de veces  Exacto en verdad y en total decencia irrebatible ","crazy, cuckoo"
1595125134133579776,nJ8foqTgy80AAAAM,@elonmusk ,"one, hundred, percent, annie, murphy"
1595124859108933632,16399074,@ilavetvArif07 ,"Derdini Gamini Sikeyim, Fuck Your Trouble, fuck"
1595120241474146304,18467370,@redlianak ^^ ,"Mando Way, This Is The Way, mandalorian, Star Wars"
1595120078344704000,18318656,@paulg5537jy @TheLastWord @katiehobbs ,"kassey L, kasseytried"
1595119036064763906,zK6-iEBjjcEAAAAM,@alexandre ,"no, nooo"
1595117567571480577,3301682,@theliamnissan ,"Movies, Drama, Classic, Sunset, Blvd, Boulevard, Mr, De Mille, Close UP, Im Ready For My Close Up"
1595116992674951170,0Vk8eBjSusIAAAAM,Conchas recién horneadas ,"conchas, pan, dulce"
1595114460770803712,6rqQ2_esOXoAAAAM,@Angelo4justice3 ,"letter, z"
1595113628969349120,16481782,#Long Flight #Lewis Black #Flight To New Zealand via @gifkeyboard,"Long Flight, Lewis Black, Flight To New Zealand, Flight To Australia, Flying Far, Squeeze Your Head"
1595113384974114816,ISfg1epIVZ0AAAAM,@ALSHIMARY1435 ,"funny, smile"
1595111575194476544,26935796,Jacket my best friend made it in RB battles!! ,"marissaiscool53, temprist, laughability, Marissaiscool53Plays Roblox, Roblox"
1595111071488307200,20719858,#quoi #Comment Ca Mon Reuf via @gifkeyboard,"quoi, Comment Ca Mon Reuf"
1595106997690855424,OC9sAE-RZI0AAAAM,@Nahuel46816804 @diarioas ,"gif22, salem"
1595106389483212802,K1Trr9ZSHMgAAAAM,"@ToddHuski @FuzzfaceJr Whatever you do, don't be like Flick..","a, christmas, story, pole"
1595106248197693441,giM_rcw5IyoAAAAC,@BrochJamm Evolutionary offshoot? ,"you, make, all, of, me, sad, little, demon"
1595104420215283713,RFQJsIbmUysAAAAC,@Rgarcia3633 @JackPosobiec hosting a golf tournament is tantamount to assassinations of reporters..  ,"karmi, mega, retard, mode, krew"
1595101971643367426,4477489,,"Star Trek, William Shatner, Agree, Agreed, Yes, Approve, Nod"
1595101966652563456,4477489,PAKISTAN FRIEND ,"Star Trek, William Shatner, Agree, Agreed, Yes, Approve, Nod"
1595100675498995713,7341261,@elonmusk ,"Hall, monitor, simpsons, Hallmonitor"
1595100636873428993,6AP9vvlkLnAAAAAM,@Mikee_93 ,"my, man, my, man, hd"
1595100421269454851,17227805,@elonmusk ,"spongebob, hall, Monitor, The Looks, Like A Job"
1595100182215000064,JC_YF4NsTmgAAAAM,@DarwinEspinozAP ,"backtowork, boo"
1595099754555641856,5742610,@amarprasadreddy ,"tamil, facepalm, disappointed"
1595099626784399361,eML-M9iCFIIAAAAM,@mapachecoaguero @miseleccionmx @kavakmx Jajajajajajajajaja ,"huh, heh"
1595099066647678978,loIbg1WlZnoAAAAM,@NetflixValhalla idiots ,lolol
1595097200773586945,19022587,@ThatFurryNinja ,Oh No Anyway
1595096383450927106,24589367,They just announced the stoppage time for #MEXPOL and ...  ,"two, willy, wonka"
1595094631326584832,22209801,@pelzibat ,"jerma985, jerma, mexico"
1595093145406300160,16555030,@lucahjin ,"Not Today Satan, spray, disinfectant, disinfect, clean, Germ Free"
1595093004884316167,hnFlMJu-uz8AAAAC,@IvanTheK you have your Vogue Cover 'another leg lower' picture for when stocks go down. here is one for when they go up...  ,"at, the, top, of, my, lungs, look, up"
1595092365806821376,14537828,@RodKahx @SheilaGunnReid Troll?  😂   ,"pot, kettle, hello, The Hypocrisy Zone"
1595091078969020416,16280515,@AltcoinDailyio ,"Wheres My Money, Where Is It, Pay Me, Pay Up, Give It To Me, Jason Bateman, Martin Marty Byrde, ozark, netflix"
1595090055739342848,11314084,Sensor arrived for oil pressure lamp/gauge so fitted &amp; we know  oil pressure is good from the new #feuling pump. Popped off the pushrod tube covers. Rear inlet pushrod needs adjusting. Good pre-coffee call. I'll wait until motor cools then adjust all 4.  ,"Alien, Sygourney Weaver, I Say We Take Off And Nuke The Entire Site From Orbit, Its The Only Way To Be Sure, Movie Quotes, Animated Text, Cult Classics"
1595089336969859072,17017444,#Bts #Bangtan Boys #Bangtan Sonyeondan via @gifkeyboard   jungkook is very cute🐰🐰🐰,"Bts, Bangtan Boys, Bangtan Sonyeondan, Bts Jungkook, jungkook, Jeon Jungkook, cute, kpop, handsome, laughing, laugh, bunny, Like A Bunny, rabbit"
1595089112628969475,24656975,@joelmcglothlin ,"First Time Meme, First Time, The Ballad Of Buster Scruggs"
1595088598889648129,ArOvmHXqzEMAAAAM,Como cuando te mandan a cubrir un evento a la hora del partido ,"mr, bean, weird, face"
1595087660980264962,5014786,,"treefall, Cutting The Tree, Lumber Jack, loop"
1595086878864453632,20893588,"@RpsAgainstTrump Princess Bride: ""I don't think that means what you think it means."" ","I Do Not Think It Means What You Think It Means, Princess Bride, You Keep Using That Word"
1595086764150239233,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1595082902190129156,23818297,@catlyncrespo ,"Rock Agreed, Rock Sus, agreed"
1595081747020107776,24893555,@samanthamarika1 ,"Kitty Forman, Debra Jo Rupp, Laugh Meme, Hysterical Laughter, lol, Laughing Out Loud, That70s Show, Bohemian Rhapsody, funny, hilarious, Woman Laughs, 2005, haha"
1595079731162005504,22278523,@elonmusk @Rainmaker1973 ,"castlevania, Castlevania2, Horrible Night, Terrible Night, curse, Horrible Night To Have A Curse"
1595079335698104320,15669754,"It's rare to see people who can understand that thanksgiving, really means giving thanks, that involves allowing our ""food"" to live like we all want to . . This year's Thanksgiving is really a happy one Thank you 🦃🦃  ","thanksgiving, dance, Happy Thanksgiving, turkey, dinner, food"
1595079143150026752,v0T7D5raLX8AAAAC,People trying to sign up for Hive today  ,"pile, south"
1595078900937543681,20556304,"@indrajati47 @ceritatehfidy 😴 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1595077179758546944,NBYyzIV25Z0AAAAC,@ImolaOggi ,"seanbean, nedstark"
1595076177839984646,NBYyzIV25Z0AAAAC,,"seanbean, nedstark"
1595072935949373440,17022162,@GeorgeTakei Sounds like twitter with extra steps....  I don't need to run to an even larger echo chamber because they don't silence the idiots.  Just let them talk.  ,"The More You Talk, The More Of Idiot You Sound, Stop Talking, You Sound Stupid, Jon Taffer, Bar Rescue"
1595070947446640641,20235134,,"why, funny, cat"
1595070898096275458,lc2ZafTp-r0AAAAC,@AndyGJBurge ,"cunt, vagina"
1595070722019311616,LX846cKh4nUAAAAM,Yuh. Ndabetheka ndanya. ,"happy, emotional"
1595070293562769408,voLqvZlttEoAAAAM,,"thankyou, hugs"
1595066810378092546,LX846cKh4nUAAAAM,Yuh. Ndabetheka ndanya. ,"happy, emotional"
1595065990337138688,trALzbM4IAoAAAAM,👇 👇👇👇 xoslotz เครดิตฟรี 100 บาท  ไม่ต้องแชร์ ไม่ต้องโพส มารับได้เลย คลิ๊กเลย ,"yes, agree"
1595064252213207040,f8irxWkp9jIAAAAM,,"woow, woah"
1595063271735926784,pR0F_Qw48sgAAAAd,"jajaja tanta arenga y hype de medio país, van y pierden el primer partido CONTRA ARABIA SAUDITA xD si me decís que perdieron contra Alemania bueno te lo entiendo, pero ARABIA SAUDI? #EquisDe #Futbol   ","risas, laughing"
1595062246132289542,aY4Z1Si1VeIAAAAM,@FMAcuicultura ,"laugh, slam"
1595061468160233474,24836714,@ZdziwionyPikach @Papaja180 ,"carby, kirby, Kirby And The Forgotten Land, Mouth Full Mode, car, Nintendo Switch, nintendo"
1595058532956901377,12313281,@ksononair,"anime, Want The Source, shout, You, Cant, Handle, The, Truth"
1595057971448483840,23118914,@notcapnamerica 🏆🏆🏆🏆🏆,"I Should Get An Award, Eric Cartman, South Park, S16E2, Cash For Gold, I Deserve An Award, I Should Be Awarded, I Should Get An Award For This, Im Good At This, Im The Best, Im Good At What I Do, Im A Hero, South Park Digital Studios"
1595055982383878144,20902912,@ayudeag @ceritatehfidy 🙌 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595055489141841920,5744629,@AmittyRogue @KKozume2 ,"Mario Gotze, goal"
1595052839046447108,5744629,@LarryRohan9 ,"Mario Gotze, goal"
1595051268279508994,21904018,@SpectresLab @zeljkomitrovic ,"How Do You Do Fellow Kids, Steve Buscemi, 30Rock, Fellow Kids, One Of Us, Feeling Like A Child, Hello Fellow Kids, Hello Fellow, peacock"
1595050964461162496,23438436,진정한 언론통제 및 차별 ,"찢재명, 이재명"
1595050850527109121,21535075,@TPostMillennial ,"Ducktales2017, Ducktales, Living Mummies Of Tothra, Youre Wrong, So Wrong, wrong, arguing, Huey Duck"
1595049872117436417,NRWxYd-54aYAAAAC,"@Niebelungen_ Complètement ! Je l'ai regardé récemment, Bartok reste marrant et il y a quelques répliques sympa, mais l'histoire est à oublier. Si je devais n'en garder qu'une phrase 😇 :  ","anastasia, men, are, such, babies"
1595049006711083008,25663808,#Dr Rick #Progressive Commercial #Dont Print The Internet via @gifkeyboard,"Dr Rick, Progressive Commercial, Dont Print The Internet, internet, Progressive Insurance, rick, Dont Become Your Parents, parents, funny"
1595046283236216833,OBR03Ha9o5sAAAAM,@ChristosArgyrop ,wut
1595043564760825857,4X2eqCP9bzgAAAAM,@MattWallace888 ,"gay, lgbt"
1595042542659293190,14081785,@joncoopertweets ,"Donkey, Poop, Pixel Art"
1595040484560625665,8240085,@Twitube_123 どんな曲なんだろな？ ,"cat, piano, cute"
1595039011101642752,BvelvTsIIFEAAAAM,@j_matrone @Betclic ,ravil27
1595038520842022912,q5A1QQYi4j8AAAAM,@Aidan13255328 @Yanis7_ @NetflixFR same énergie,"giorno, jojo"
1595037596954296322,hyZ3wm5naugAAAAC,Hello there! I'm a bot that attempts to generate memes from text. Here's one I made based on the linked tweet: ,"bongo, cat, button"
1595035809262014466,7553895,@flou_art @Real_JSN @TeheeFB ,"lookingbaround, kid, bluetshirt, amazekid"
1595035023006105601,22247134,#Grosero @alexpiratacabo,Dibu Martínez Selección Argentina AFA Arquero Portero
1595032488703033344,23157758," Me, running away from hungry chubby dad preds","gay, running, beach, Gay Running"
1595030808020111362,LgRe47iSYMEAAAAM,@missmisterMC ,"bbbv, vander, pump, rules"
1595028867621785600,GUemr0TggC0AAAAM,@sleepyfairymary ,"han, solo"
1595027460814680064,25017541,,"outlast, Miles Upshur"
1595026653742174209,21917855,,"tomoya, mashiro, Mashiro Tomoya, Tomoya Mashiro, tomohoku, hokutomo, tomohokke, enstars, Ensemble Stars"
1595024618066415619,ZoD42AFviTgAAAAM,@ThamiShezi5 ,"funny, laughing"
1595023188265766912,sj6h56CNuqkAAAAd,@Tanitoo1980 ALGO DEMACRADO EL GUAINO ???  ,tenor
1595022839350018050,25175545,@pussyddun ,"Zelenskyy, Zelenskiy, Zelensky, President Zelenskyy, Volodymyr Zelenskyy, ВолодимирЗеленський"
1595021214317248512,XAw7t5WFRrEAAAAM,@UmemeLtd ,"caroline, cameron, sportsnet"
1595019975353565185,5I5gZD2WPX8AAAAM,@BARBARA21376786 @matteosalvinimi ,"crying, cry"
1595013902194323457,14176065,Burócrata político obsoleto simulando lentamente suicidio.  j. arturo s.t. ,"suicidio, payaso, suicide, clow"
1595013468804956163,19504830,YourTherapyBot 🛋 🤖 is tired of telehealth. ,"freeman, computer, angry, destroy, frustrate, half, life, consequences, Shut Down"
1595012738312720389,5724802,#bandera #argentina #bicentenario via @gifkeyboard,"bandera, argentina, bicentenario"
1595011730811199488,16007386,!!!+!!-!!!!!-!,"Super Mario, twerk, Dance"
1595010148065595392,20902912,@AleksNeal @RohunJauhar 🐝 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595010147394486272,20902912,@abubakarmy10 @Askpstudyin_Aus 👍 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595010147344343040,20556304,"@mb0kw1nth0 @DJ_GIVEAWAY2 @LordLabz 😴 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1595010147163770880,20902912,@joey_barely @FredettenWahoo 👌 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595010146979160065,20556304,"@Cryptosaur8 @yakobelmoussa @Ledger 😴 Woof, your reminder is here ","anime, boy, manga, lick, disgusted, That Time I Got Reincarnated As A Slime, Tensei Shitara Slime Datta Ken, buldeau, ranga, Kenya Misaki"
1595010146891186182,20902912,@Varient3 @Danieljustsaid @ThomDrumBoy @CryptoCapo_ 👌 Reminder there !!! ,"ranga, Reincarnated As A Slime, Tensei Shitara Slime Datta Ken"
1595009297401774080,16007386,!!!!+!!-!!!!!-!,"Super Mario, twerk, Dance"
1595007741486981120,25014576,,"Genshin Impact, Genshin Impact Pfp"
1595004861862785024,K9H6ltNcrhoAAAAM,@AurelienPradie ,"lol, laughing"
1595004151528054784,oHRuse5GLUkAAAAM,VAR.. The shoulder was offside ,"no, no, no, no"
1595003735981293571,27127954,,duck
1595002422052765696,GoErwmxklP8AAAAM,@AlbertTrong ,"james, mcavoy, sweating"
1595000587514695680,TNCTFM7qAcoAAAAC,@realjimmylondo @FPWellman @laurenboebert Better not let the kids watch cartoons. ,"bugs, bunny, roman"
1594998778817400833,21644953,,Bom Dia
