1602570225412612096,19696771,"Мрак.  Мандат.  Милиарди.  Медик.   Меси мъчно мъдри министри: Миглена, Малина, Мартин, Меглена, Милена, Маринела, Мартин.  Миш-маш от миналото.  Мнозинство.  Москва, Митрофанова и Мунчо мляскат мазно.  Мустафа морно мърмори ""Машала, Меси, машала"".  ","boiko, borisov, Bog Dal, bog, dal, zel, Bog Dal Bog Zel"
1602567918033797120,24943411,,"bascpet, basc, Alien Pet, Dog Abduction, Alien Abduction, Basc Dog, Bad Alien Social Club"
1602563568112930816,Cv67KSDwSucAAAAM,@RVAwonk ,"white, rabbit, matrix"
1602558328512446465,WeLEkgAAL0IAAAAd,@stiletoprincess ,"clown, world"
1602557228795498496,20976827,@maruon22 ,"cat, box, walk, kot"
1602555266335232000,aoLIPDGVeCsAAAAM,@BaptisteSoisson @PrinceAngelique @EFS_dondesang ,"thumbs, up, nice"
1602554746614665216,26316760,@HumSmilbo ,"Competitive Shitting, shitting, kitten, Competive Shitting"
1602554156102963200,vJzVKwVwZtIAAAAM,Goldberg to Binance ,"wwe, goldberg"
1602553422103781376,5NU8u6qKF_AAAAAC,@RVAwonk ,"pills, drugs"
1602551993611956225,15996636,@honjyo_t こういうのかな？ ,"swag, cool, rich, walking, drip, fashionable, cat, tiktok"
1602549587381821442,5434959,#kid #bored #boring via @gifkeyboard,"kid, bored, boring, wait, waiting, impatient"
1602549305251766273,plRaM6giTrYAAAAM,@JamesHo64248533 ,"nibbles, bye"
1602546383273295874,23071619,@hololivepro_EN ,"noooo, no, No Emote, emote, Nooo Emote, Bttv Emote, Nooo Bttv Emote, Nooo Gif, naaa"
1602545670912675840,21111411,@QuoteDigging @OccupyDemocrats @TribelSocial ,Blowjob Suck
1602541662177222656,11190286,Monty Python and the Holy Grail Rabbit ,"Monty Python And The Holy Grail, rabbit, bunny"
1602540523981766656,nXpibxomehYAAAAM,@PTI_News But government should give a strong massage to China also. With Red Eyes.. ?,"wide, eyes, dragons, dogma"
1602535921307484161,15062506,"@Melamis157 @AnotherHomoCon @ClownWorld_ I guess you missed that it’s a joke, Mila?  ","Waynes World, fishing, hooked, Findlay Marks, Funny"
1602533707209908224,16818503,@timtrad ,"Nite Nite, Sweet Dreams, stars"
1602533622292029440,22642076,@timtrad ,hugs
1602533481828990977,17061804,@mytbrisgrowing Remember when they were planetside for repairs and Clyde was teasing Phee with the way he ate strawberries?  ,"kaylee, strawberry, firefly, eat, fruit"
1602533454763397122,7872922,@RAZ0RFIST Al Swearagen watching Christopher Judge at the Game Awards.   #High #Stoned #Weed via @gifkeyboard,"High, Stoned, Weed, Stoner, Muchweedverywow"
1602532410738069504,17327042,@KajEriksen ,"Pee Wee, Peewee Herman, Big Adventure, I Meant To Do That, embarrassed, bike, wreck, crash, Eat Shit"
1602531742560256000,hyZ3wm5naugAAAAC,Hello there! I'm a bot that attempts to generate memes from text. Here's one I made based on the linked tweet: ,"bongo, cat, button"
1602530980836909062,3572574,Cállese viejo lesbiano @FelipeCalderon ,"cheers, drink, Cheers To That, drinking"
1602530507329265668,15771398,@cimarion @MommyCarla3 @TessaRo18958788 @mydreamrachel @Play_with_Jayda @GoddessPeyton91 @NiteCassie @BlytheIsSugar @maree_teagan @DirtyOldMan_AW @LexxxyLuv @zora_cummings @LolaGlass08272 @GODDESS788 ,"Selena Gomez, kiss, Flying Kiss, muah, Blow Kiss"
1602528671604113409,8UPSAZiWO3wAAAAM,@TheGopalan ,"goundamani, drums, goundamani"
1602527623837777921,24674188,@bkshivani  😍Good morning wishes 😍 😘Have a beautiful day😘 😊Khush rahein😊 🤗Smiles and smiles be ur day 🤗,"Love, You, All, heart, creucat, creu, Lots, sweet, Ya, My, For, corazón, coracao, gift, bow"
1602526783848710144,10820080,@ECOWARRIORSS OMG .... what are you going to do about it?  Whip the ice so that it backs up?   I expect nothing ... Chicken Little? ,"The Sky Is Falling, Chicken Little, Chicken"
1602523007276257283,wHKmNu87zDcAAAAM,💙❤️💙❤️💙❤️💙❤️ ,"nick, nick, carter"
1602522359197405184,4997752,@unusual_whales ,"Roses, caroline, outkast"
1602522182503931905,m6W9Ee2whskAAAAC,@chinashiyu 你嫖娼还摸奶来着？还来得及摸？？不信。 ,"i, dont, believe, you, i, dont, buy, it"
1602522032259956737,5lXGi3oUY34AAAAM,@charovargas_ ☠️🖕🤞Compartir Gif: Gif: ,"pesado, dios, mio"
1602521395396689920,16416215,@RalstonReports sphincters closing also known as a booty clap ,"cowgirl, country, booty, slap"
1602520089210880001,15882640,@DallasKorby @RealSarahIdan @caslernoel @elonmusk As libs are apoplectic because they have to pay it. 😂 The hypocrisy of the left is laughable. ,"Break Dancing, Funny, ree, screech"
1602519165172170752,15882640,"@caslernoel @elonmusk It’s hilarious how libs are so butthurt over the fact that he’s allowing people to express opposing opinions. 😂 The left loved him before he bought Twitter so spare us the hypocritical bullshit,beta. ","Break Dancing, Funny, ree, screech"
1602517862400212992,VpWG5QhI6rwAAAAM,@BTS_twt_JinSeok I love you jin hyung. I miss you alot. Please take care of health. We will wait for you here. Go safely and come back soon ,"hi, bosten"
1602517211024850945,14720070,"@jaeyonghourly #rockinrio #mtv #multishow #edmotta #RIODEJANEIRO #RJ #YOUTUBE #SPOTIFY ✨💋👀👀✨🎤🎶✨WONSTEIN!,QUERIDO!,ME CARREGA!.🌹😄😅","segurança, carregada, sbt, Mara Maravilha, pontinhos"
1602514825849995264,fLf25iRodCkAAAAM,@BlauerMerkelist @welt Was für ein   ...brocken.,"throw, up, hubie, dubois"
1602514004936691713,BF-fRsSx0aMAAAAM,@angelicnymphh @eminence_sg 🤤🤤🤤🤤🤤🔥🔥🔥🔥🔥🔥🔥😍😍😍😍😍😍,"love, bugs, bunny"
1602513867078524928,Q76jUqiBYygAAAAM,🤟,"hayley, williams, hayley, williams, paramore"
1602513018629328898,8952997,,"Kitten, Jump, Funny Animals, Cute"
1602511953418756097,QYkjdHfnVlcAAAAM,@roxasStar3644 Garcello: Man I'm Dead ,"skeleton, dead"
1602511901908508673,19353207,@OneManCommotion @TimRunsHisMouth @elonmusk ,"Fuckin Psychopath, The Original Ace, lunatic, crazy, wild, insane"
1602511695947206656,20329593,@OneManCommotion @TimRunsHisMouth @elonmusk ,"lmao, rofl, lol, haha, jaja, funny, meme, divertido, risitas, digibyte, dgb, Im Dying, laughing, hilarious, Cracking Up, roflmao, jk, joking, troll"
1602509765787140096,21333104,@elonmusk @micsolana #Bol Vo Rahe Hai Par Shabd Humare Hain #Dubeyji Writer #Boman Irani via @gifkeyboard,"Bol Vo Rahe Hai Par Shabd Humare Hain, Dubeyji Writer, Boman Irani, 3Idiots"
1602508759246557184,2GW6MySeVW0AAAAM,@DIA_Esp #Dia100K ,"meme, spiderman"
1602505382571687936,d4iKP1u4uRoAAAAC,"Coach Pry to recruits, but in a much nicer way... ","gohome, go"
1602503867853201408,15616131,Jake Allen does it again!  #Tank #Trying To Stop via @gifkeyboard,"Tank, Trying To Stop"
1602503425987678208,17438857,@aCutiee__ You do indeed and I’m grateful for it..You make me feel like I’m dreaming 😭🥵😍 ,"anime, cute, girl, Kotori Itsuka, Date A Live, hug, boy"
1602503410615349248,16007386,!!!+!!-!!!-!,"Super Mario, twerk, Dance"
1602501672688812032,3709428,@RobSchneider @Newsweek ,"Rob Schneider, carrot, Southpark"
1602499346070900736,26488683,@Rolo_Tamasi @highfivedave @DrEliDavid ,"brain, erase, erasing, Taking Out, Take Out, pencil, Cant Think, Spongebob Squarepants, Spongebob Meme, squidward, Squidward Meme, Squidward Quincy Tentacles, stupid, dumb, Smooth Brain, idiot, Meme Template, meme"
1602498295586164737,R71Lcw-_enIAAAAM,@joncoopertweets ,"morning, yawn"
1602497071847718912,12604934,@DavidRF34 @TimRunsHisMouth ,"snowflake, butthurt"
1602496589603688448,7iQq4N5JLGAAAAAM,Buenas noches ,"buenas, noches, feliz, noche"
1602496519629729792,5402636,,"fuckboy, Fuck Boy Alert, Alert, Warning, Boy, Men, Sparkle, Glitter, Heads Up, In Trouble, Hooked, Help"
1602495729670291456,eNbwWWTXYakAAAAM,@MorganGodfery ,"its, true, i, mean, its, true"
1602493014361853952,21917855,,"tomoya, mashiro, Mashiro Tomoya, Tomoya Mashiro, tomohoku, hokutomo, tomohokke, enstars, Ensemble Stars"
1602488898386628611,24708372,#muppets #Muppet Show #Lou Rawls via @gifkeyboard,"muppets, Muppet Show, Lou Rawls, Electric Mayhem, Dr Teeth, Floyd Pepper, janice, zoot, animal"
1602487700094844928,MgRMIeI7yfIAAAAM,@Luishid07612826 ,"sheesh, yes"
1602487611062304768,23388151,,"Nanashi Mumei, hololive, caption, vtuber, meme"
1602487069598793728,UAAqDoiv1GwAAAAC,@elonmusk ,"monty, python"
1602484131153301505,Jk5Qep84ZxAAAAAd,,tenor
1602482619207528449,yheDW37vSO8AAAAC,"The coup attempts in Germany and Peru are a direct result of the #January6thInsurrection. If #JackSmith doesn't come down on ALL of the #January6th conspirators with #ThorsHammer, we're doomed.  #Mjolnir  ","thor, hammer"
1602480520331669504,FOL3V2bPqP0AAAAC,@Ratspitt @StillSumAsshole @volfan5454 ,"bait, thats, bait"
1602475139366805504,24619665,My reaction when I watched this scene in transmission.. #MLBS5Spoilers #MLBS5Spoiler Reaction gif:   ,"jeanne, Hellfire Witch, Vanitas No Carte, anime, Head Banging Against Wall, gif, Head Banging, Bang Against Wall, Head Bang Against Wall"
1602474848424497152,5456510,,Partyparrot
1602473737227571201,7960293,&lt;b&gt;Fatal Attraction GIF&lt;/b&gt; - &lt;b&gt;Fatal Attraction&lt;/b&gt; Boiling - Discover &amp;amp; Share ... ,"fatal, attraction, boiling, bunnies"
1602473212331233280,16007386,!!!!!+!-!-!,"Super Mario, twerk, Dance"
1602473005183008768,13981325,@Esqueer_ Elon crawled out of his twitter echo chamber... ,"echo, Echo Chamber, npc, sjw, Not Listening, listen, I Cant Hear You, ignore, Safe Space, Homer Simpson"
1602472186102845440,22127797,#messi via @gifkeyboard,messi
1602469334861119488,YuInZxE944cAAAAC,@13mmmmmmmmmmmmm @JennyJoy7x70 @19dCryptoscout @libsoftiktok ,"missed, point, point"
1602464187321618432,trALzbM4IAoAAAAM,"@Lohia_Krishna_ Beauty at the mercy of feline, or feline is the canon fodder?  love paronomasia, never thy shall deter  ","yes, agree"
1602462286152880133,_EQoMUwkCQoAAAAM,,"mariano, rajoy, rajoy"
1602462098474377219,26538980,#monday #happy #good via @gifkeyboard,"monday, happy, good, morning, disney, world"
1602461526832877568,21069300,,"bend, over"
1602460422736646144,6213658,Do you think this will fool the Baldwin's  ,"Cousin Itt, Addams Family"
1602459699642863619,26619007,@_RapperJK I’ve been literally torturing myself while on call watching all these clips &amp; pics and OHMYGOD it hurts so much! ,"kookjin, jinkook, jinkoo, 정진, hug, Jinkook Hug, Kookjin Hug, Jinkook Wv, jin, jungkook, seokjin, jk"
1602457723748352000,4AT5gIASrMkAAAAM,@RepMTG ,"boo, hoo, cry"
1602457514523566080,12130020,Krillin singing baka mitai,"Krilin, Krilin Singing, Krilin Karaoke, Dbz, Dragonball, Dragon Ball Z, sing"
1602457051145375744,17520936,@WhatAHeartache Just ate spaghetti with meatballs…for the glory of the Empire  ,"Lick Lips, Lick, Tongue Out, Creepy"
1602455356713697282,21022682,I miss my mom and dad ,"Sad Troll Face, sad, troll, face"
1602454738179702787,17419001,@Wcontreras42 ,"Old Man, grandpa, Well Shit, Grandfather, Oh Shit"
1602454163421818880,NrR8zsL3ZscAAAAM,@Lizbeth67846594 @TritonTheBadman @stewart_palmen @TiceRichard ,"hahaha, laugh"
1602453674185281536,15470692,@WilliamBibbiani Zaslav: ,"I Want Him Dead, Al Capone, The Untouchables, Mad, angry"
1602452915112890370,DhEQMPO1IzsAAAAM,@bellaflowerstv This figure got me.. ,"leo, dicaprio, wolf, of, wallstreet"
1602451274712203264,13607313,@PecksTheBird ,"birbs, birds, parrots, cute, bird, dance, excited, thirsty"
1602450801993347072,26580206,@papuchochoe ,"jax, League Of Legends"
1602449585120632835,tv3Yr2A2I4kAAAAd,@elonmusk @omnihedge ,"nerd, ackchyually"
1602448448917471232,17836934,@ConceptualJames @realchrisrufo ,"transformers, dick, Robot Dick"
1602446617428332545,LcpZVe8cU44AAAAM,@DiarioLibre Tenían mucho tiempo en rapadera Full. ,"chip, and, dale, rescue, rangers, el, emenopio"
1602445146569977857,3985100,(｀°ω°´ﾉﾉ☆ﾊﾟﾁﾊﾟﾁﾊﾟﾁﾊﾟﾁ,"Citizen Kane, Orson Welles, Slow Clap, Applause, Applaud, Clap, Clapping, Excellent, Good Job, Great Job, Sarcastic"
1602445023609380864,XTwcOj835hgAAAAC,@nathaliejacoby1 She cooks up a nightcap before bedtime.,"witch, hazel"
1602443262324867075,bKl44WwduQ8AAAAC,@GeneralHospital @nicholasachavez @iamaliford #Sprina is Rising on #GH.. ,"lizzo, its, about, damn, time"
1602441311142936576,13853162,@SSDTVNETWORK Skipping Season two ,"Bullshit, Lance Reddick, Cedric Daniels, Serious"
1602440545120518144,vosUevhMP4wAAAAC,@ChuckCallesto BETRAYED!!!! ,braveheart
1602438931001245697,9990578,#The Thing #Running #Addams Family via @gifkeyboard,"The Thing, Running, Addams Family, Break, Hand"
1602438353349185541,5281451,@BravesOnBally @Wcontreras42 ,"Robocop, gun, spin, tricks"
1602437812162334721,9887337,,"Cameron Diaz, No Its Medicinal Marijuana"
1602436471524585472,24951779,@bezeckateniska7 ,hihachlem
1602435244124246017,20339864,@lilboomat ,"Nobody Asked, 6Million Years, Who Asked, fartic"
1602435165154054144,LxyK2S5t5cYAAAAM,@PedroCastilloTe ,"fuera, mrd"
1602432692313899008,26198996,@TyrenndumisoB ,"birthday, wishes, happy"
1602432545496481792,16525800,@thegodmachinist @electricalWSOP ,"soy, Soy Boy, Soy Rage, mad, beta, rage, angry"
1602431270268567552,j5_3mduhH7MAAAAM,@MsMikaylaMiles ,"married, with, children, christina, applegate"
1602423231876562944,24520565,,"james, James Tweet, James Awesome, awesome, James Is Awesome, James Tweets, James Basketball"
1602422662621368320,25826064,"KL, as the Wizard of Oz, hiding behind the filter, I mean curtain.  ","Pay No Attention To The Man Behind The Curtain Gif, Ignore Him, Ignore Me, Dont Look, Nothing To See Here, Elrond Network, egld, nft, hide, hiding, secret, Wasnt Me, Im Innocent, Error404, blazzord, meme"
1602422307930210306,jhGHzPdV0oEAAAAM,"Thanks to Satan's Minions for the fight, you really got me good with the direct energy weapon, but not good enough. 👑","fuck, off"
1602421200235503617,27231224,"@ThisIsITalk I hope, i liked that mode... It made impostors and crewmate roles equally fun ",Robin Escape Building Flames Fortnite Impostors Update Meme
1602419180707450948,23460516,Talvez o melhor cameo de um compositor da história do cinema: Angelo Badalamenti era o homem que cuspia o café na cena clássica de Mullholand Drive. #Mulholland Drive,"Mulholland Drive, espresso, coffee, angelo, David Lynch, badalamenti, movie, 2001, lynch, spit"
1602419096443883529,mysIVbGaDuwAAAAM,@AntonioSahz @CarLon_2020 @jaimecobian ,"jensen, ackles, dean, winchester"
1602416380338671616,25014576,,"Genshin Impact, Genshin Impact Pfp"
1602416342988165120,Aci4GQ56z-kAAAAM,@Mercedesainhoa9 Buenas noches Auristela ,"aqui, te, va, elephant"
1602416093435691010,6JomT0BmpvcAAAAC,"@EyesWideOpen42 @well_ya_know_ @KristySwansonXO @catturd2 @elonmusk ""their made up words""  Do you not understand how language works?  ","avengers, infinity, war, thor"
1602415263793614848,16007386,!!!!.!-!,"Super Mario, twerk, Dance"
1602412415471259680,15104613,@Zavallr lol happy birthday? 😂,"reaction, boner"
1602410635727409164,Qynw52pOKNYAAAAd,⁦@jamiemclennan29⁩ ⁦@AndiPetrillo⁩ ⁦@HayesTSN⁩  ,"seinfeld, elaine"
1602409672715255808,un8PG-cVKPMAAAAM,@Riccard45524202 @Peter_Italy ,"trump, dance"
1602408666203885578,17855140,,"Happy Hot Dog Day, National Hot Dog Day, Hot Dogs, Its Hot Dog Day, daschund, Weiner Dog, Hot Dog Day"
1602406724920610840,7931865,@crypto_count @EricDJuly ,"motherfuckers, Always Trying To Ice Skate Uphill, blade, Wesley Snipes"
1602405123241742342,jXL8clu2yQAAAAAM,@LBC ,"oh, dear, how, sad"
1602404901308567555,MYZgsN2TDJAAAAAM,@johnrich @elonmusk  often concensus ignore reality .,"this, is"
1602404553504264192,6085847,@bitsocker ,"scaryfeet, monstersinc, sully, workingout"
1602403726899150849,1-GtDuoH7MoAAAAM,Si quelqu'un peut proposer à ce gugusse un stage en entreprise ? Ça lui ferait le plus grand bien 🦾🦿,"aliens, exosuit, ripley"
1602402051731881984,26698975,@rarfzs ,"Papa Swolio, gym, Go To The Fucking Gym, Go To The Gym, Go Gym"
1602401039814123522,7702490,"LIVE depuis le débat public sur l’impact environmental, notamment, des futurs réacteur EPR2 à Penly.  @CNDPDebatPublic Quand est ce qu’on fera suffira confiance à l’intelligence des gens pour leur dire la vérité? ","John Oliver, Opinions, Fact"
1602400837006934017,7272804,"@MeganHolliVO   Stay warm, Megan ^-^   ","Hot Chocolate, Pour"
1602393655653826565,10251428,@o_antagonista #Pulp Fiction #John Travolta #lost via @gifkeyboard,"Pulp Fiction, John Travolta, lost, where, wtf, confused"
1602393171413331969,EGVrbxK0bvkAAAAM,@idexio ,"bruce, less, diamond, hands, hoge"
1602392450319908899,8064373,@dhothersall ,"Hillary, bored, tired, nothavingit, boring, monday, mood"
1602389501623549953,wa_Ofxi_X5YAAAAM,@VousKarim @le_Parisien Raid raciste... 😁,"jean, luc, m%C3%A9lenchon, ouin, ouin"
1602389063318765586,19188139,@PoKaChip2 ,Anime Boob Groping
1602386461118038053,21500055,@CockertonMark ,"basil, brush, boom"
1602385646186024960,23944706,@draw_it123 ,"yagi, toshinori, all, might, my, hero, academia, toshi, thumbs, up, boku, no, good, job"
1602384227235921936,7LsVx9Ql4kcAAAAM,,astrollc
1602383982007619586,21929468,@EverySmartHome I already hear @hibberthometech screaming Corporate Greed ! 🤣 ,"Corporate Greed, Paul Hibbert"
1602383710778576896,5_ndanNk8jEAAAAM,🥵 ,"squidward, dance"
1602383688188059648,25014576,,"Genshin Impact, Genshin Impact Pfp"
1602383003841400832,18762981,,"Genshin Impact, genshin, paimon, Paimon Headpat"
1602382627708833792,NrR8zsL3ZscAAAAM,@sophielouisecc ,"hahaha, laugh"
1602380238519926787,13121115,,"Seasons Greetings, Sparkle, Winter"
1602380010353983499,vraItoDRiUgAAAAM,"@lobs Moi je trouve qu'historiquement, ça m'a fait bizarre de voir Lalement dessendre les champs Élisée comme au temps de : ","croatia, ww2"
1602379772335575040,17093181,@adamgreattweet #jesus #Jesus Saves #Cum Gutter,"jesus, Jesus Saves, Cum Gutter, Cum Gutters, gutters, cum, Jesus Cum Gutters Saves, Rick And Morty, Lord And Savior, ripped, jacked, God Damn, saves"
1602378692369465344,24654587,@KappacherS @richardgrasl @KURIERat @profilonline ,"boatfail, boat, fail, boating, fails, vangundy"
1602377222278586369,24223722,"@JoJoFromJerz At the least, they got rid of those pesky worms. ","dune, 1984, David Lynch, worm, sandworm"
1602377117408296964,t_3LE36HcloAAAAM,@AlbertoRodNews Y ,"amarico, marico, de, vedad, for, real"
1602376859802603522,5JvBIjIpJKMAAAAM,Buenas tardes ,"buenas, tardes, noble"
1602375044851765252,k5Mi9raYs10AAAAM,@LaFourneeDoree ,"baby, dancing"
1602374407854624768,16174840,"@HolyCitySinner You were fired, it happens.  Quit crying.  ","When Harry Met Sally, tissue, stare"
1602372545935720449,AFb0GUbEt8oAAAAM,@MaxKaiser75 ,"laughing, laugh"
1602371763769327616,22782034,I hope you're as guilty as Dr. Fauci ,"Electric Chair, Death Sentence, shocking, Fitch Gifs"
1602370888720338944,5402636,,"fuckboy, Fuck Boy Alert, Alert, Warning, Boy, Men, Sparkle, Glitter, Heads Up, In Trouble, Hooked, Help"
1602369999552876566,16007386,!!!+!!-!!!+!-!,"Super Mario, twerk, Dance"
1602367300249812992,U-sZQ3ummMwAAAAM,Gay For Pay GIFs | Tenor ,"pay, for, it, dab, plays"
1602367200538787840,sItilCbYEBgAAAAM,@mathiasGol43 ,"chainsaw, wanna, die"
1602366332523221010,63IJtzdDiBcAAAAM,"@evinh111 @chippie1974 Gone, but not forgotten. ","champagne, pour"
1602366104000933888,20380515,@YBergerGirl ,"Ice Skate, Break The Ice, Frozen Water, Being Cool, failure, icecap, Ice Sheet, ice, Frozen Lake, trendizisst"
1602365410724253722,bh00TrpG_isAAAAM,@AymanHa64578165 ,"oscar, cfc"
1602365338561253378,TaDNmNw9nYwAAAAM,.. La meilleure !!! ,"les, bleus"
1602364794711179264,22677224,@playdoitmexico #MNFPlaydoit ,Jakobi Meyers
1602363460398059524,OXevc9fjZmgAAAAM,@Melissarxs ,"tasting, milk, antony, starr"
1602361533023096836,bmDu--Iss5QAAAAM,@martinapikante Que asquerosa!!! Sucia! 😄😄,"niurka, marcos, eres, una, sucia"
1602361345566875648,iTqLPobuNjEAAAAM,@JamesHo64248533 ,"gracias, chuponcito"
1602361142772346880,FZziH6NNvFgAAAAM,@JamesHo64248533 ,"chris, farley, sorprendido"
1602358978893287434,6dUxJkUi9UcAAAAM,@TitiShim ,"thank, you, thanks"
